Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66280000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66280000;2;11/09/2008;01/01/1900 10:00;117;"244,0";"174,118";"377,06";"109,9";"0,462";"3,43";;0
66280000;1;11/09/2008;01/01/1900 10:00;117;"244,0";"174,118";"377,06";"109,9";"0,462";"3,43";;
66280000;2;26/05/2008;01/01/1900 10:30;116;"348,0";"329,348";"503,8";"112,1";"0,654";"4,49";;0
66280000;1;26/05/2008;01/01/1900 10:30;116;"348,0";"329,348";"503,8";"112,1";"0,654";"4,49";;
66280000;2;05/11/2007;01/01/1900 14:10;115;"248,0";"204,437";"437,73";"108,5";"0,467";"4,03";;0
66280000;1;05/11/2007;01/01/1900 14:10;115;"248,0";"204,437";"437,73";"108,5";"0,467";"4,03";;
66280000;2;03/07/2007;01/01/1900 10:20;114;"252,0";"195,587";"414,4";"107,7";"0,472";"3,85";;0
66280000;1;03/07/2007;01/01/1900 10:20;114;"252,0";"195,587";"414,4";"107,7";"0,472";"3,85";;
66280000;2;03/10/2006;01/01/1900 10:40;113;"281,0";"230,795";"462,83";"108,6";"0,499";"4,26";;0
66280000;1;03/10/2006;01/01/1900 10:40;113;"281,0";"230,795";"462,83";"108,6";"0,499";"4,26";;
66280000;2;23/09/2005;01/01/1900 08:40;112;"229,0";"166,256";"365,44";"104,5";"0,455";"3,5";;0
66280000;1;23/09/2005;01/01/1900 08:40;112;"329,0";"166,256";"365,44";"104,5";"0,455";"3,5";;
66280000;2;24/06/2005;01/01/1900 10:40;111;"243,0";"165,727";"362,07";"101,9";"0,458";"3,55";;
66280000;1;24/06/2005;01/01/1900 10:40;111;"243,0";"165,727";"362,07";"101,9";"0,458";"3,55";;
66280000;2;19/10/2004;01/01/1900 08:40;110;"256,0";"169,308";"410,18";"103,7";"0,413";"3,96";;
66280000;1;19/10/2004;01/01/1900 08:40;110;"256,0";"169,308";"410,18";"103,7";"0,413";"3,96";;
66280000;2;13/12/2003;01/01/1900 07:10;109;"405,0";"402,807";"560,37";"109,4";"0,719";"5,12";;
66280000;1;13/12/2003;01/01/1900 07:10;109;"405,0";"402,807";"560,37";"109,4";"0,719";"5,12";;
66280000;2;17/09/2003;01/01/1900 08:00;108;"247,0";"168,131";"401,2";"102,4";"0,419";"3,92";;
66280000;1;17/09/2003;01/01/1900 08:00;108;"247,0";"168,131";"401,2";"102,4";"0,419";"3,92";;
66280000;2;08/04/2003;01/01/1900 08:05;107;"651,0";"1123,499";"845,58";"122,5";"1,329";"6,9";;
66280000;1;08/04/2003;01/01/1900 08:05;107;"651,0";"1123,499";"845,58";"122,5";"1,329";"6,9";;
66280000;2;28/01/2003;01/01/1900 08:00;106;"568,0";"768,01";"744,35";"115,8";"1,032";"6,43";;
66280000;1;28/01/2003;01/01/1900 08:00;106;"568,0";"768,01";"744,35";"115,8";"1,032";"6,43";;
66280000;2;21/10/2002;01/01/1900 07:40;105;"331,0";"339,192";"504,1";"107,8";"0,673";"4,68";;
66280000;1;21/10/2002;01/01/1900 07:40;105;"331,0";"339,192";"504,1";"107,8";"0,673";"4,68";;
66280000;2;08/07/2002;01/01/1900 08:40;104;"248,0";"169,231";"394,72";"100,0";"0,429";"3,95";;
66280000;1;08/07/2002;01/01/1900 08:40;104;"248,0";"169,231";"394,72";"100,0";"0,429";"3,95";;
66280000;2;08/04/2002;01/01/1900 09:10;103;"530,0";"643,655";"716,43";"115,8";"0,898";"6,19";;
66280000;1;08/04/2002;01/01/1900 09:10;103;"530,0";"643,655";"716,43";"115,8";"0,898";"6,19";;
66280000;2;22/11/2001;01/01/1900 08:15;102;"353,0";"337,304";"492,82";"108,0";"0,684";"4,56";;0
66280000;1;22/11/2001;01/01/1900 08:15;102;"353,0";"337,304";"492,82";"108,0";"0,684";"0,456";;
66280000;2;23/08/2001;01/01/1900 10:40;101;"182,0";"91,396";"318,35";"97,0";"0,287";"3,28";;
66280000;1;23/08/2001;01/01/1900 10:40;101;"182,0";"91,396";"318,35";"97,0";"0,287";"3,28";;
66280000;1;03/05/2001;01/01/1900 08:45;100;"85,0";"65,891";"81,31";"76,4";"0,81";"1,06";;
66280000;2;23/11/2000;01/01/1900 07:45;99;"259,0";"197,11";"415,67";"104,7";"0,474";"3,97";;
66280000;1;23/11/2000;01/01/1900 07:45;99;"259,0";"197,11";"415,67";"104,7";"0,474";"3,97";;
66280000;2;21/08/2000;01/01/1900 07:00;98;"184,0";"108,0";"346,0";"98,9";"0,313";"3,52";;
66280000;1;21/08/2000;01/01/1900 07:00;98;"184,0";"108,0";"346,0";"98,9";"0,313";"3,52";;
66280000;2;02/06/2000;01/01/1900 07:00;97;"197,0";"112,0";"355,3";"94,4";"0,314";"3,76";;
66280000;1;02/06/2000;01/01/1900 07:00;97;"197,0";"112,0";"355,3";"94,4";"0,314";"3,76";;
66280000;2;16/02/2000;01/01/1900 07:00;96;"456,0";"572,0";"648,1";"114,5";"0,883";"5,66";;
66280000;1;16/02/2000;01/01/1900 07:00;96;"456,0";"572,0";"648,1";"114,5";"0,883";"5,66";;
66280000;2;25/11/1999;01/01/1900 07:00;95;"239,0";"179,0";"395,8";"101,5";"0,453";"3,9";;
66280000;1;25/11/1999;01/01/1900 07:00;95;"239,0";"179,0";"395,8";"101,5";"0,453";"3,9";;
66280000;2;26/08/1999;01/01/1900 07:00;94;"187,0";"96,6";"350,6";"96,8";"0,276";"3,62";;
66280000;1;26/08/1999;01/01/1900 07:00;94;"187,0";"96,6";"350,6";"96,8";"0,276";"3,62";;
66280000;2;21/05/1999;01/01/1900 07:00;93;"276,0";"182,0";"427,8";"99,4";"0,425";"4,3";;
66280000;1;21/05/1999;01/01/1900 07:00;93;"276,0";"182,0";"427,8";"99,4";"0,425";"4,3";;
66280000;2;24/02/1999;01/01/1900 07:00;92;"426,0";"457,0";"573,3";"107,8";"0,797";"5,32";;
66280000;1;24/02/1999;01/01/1900 07:00;92;"426,0";"457,0";"573,3";"107,8";"0,797";"5,32";;
66280000;2;03/09/1998;01/01/1900 07:00;90;"188,0";"106,0";"364,8";"95,8";"0,289";"3,81";;
66280000;1;03/09/1998;01/01/1900 07:00;90;"188,0";"106,0";"364,8";"95,8";"0,289";"3,81";;
66280000;2;27/02/1998;01/01/1900 07:00;88;"571,0";"882,0";"796,2";"119,6";"1,108";"6,66";;
66280000;1;27/02/1998;01/01/1900 07:00;88;"571,0";"882,0";"796,2";"119,6";"1,108";"6,66";;
66280000;2;04/11/1997;01/01/1900 07:00;6;"262,0";"195,0";"463,6";"103,7";"0,421";"4,47";;0
66280000;1;04/11/1997;01/01/1900 07:00;6;"262,0";"195,0";"463,6";"103,7";"0,421";"4,47";;
66280000;2;16/08/1997;01/01/1900 07:00;60;"228,0";"144,0";"429,6";"100,3";"0,335";"4,28";;
66280000;1;16/08/1997;01/01/1900 07:00;60;"228,0";"144,0";"429,6";"100,3";"0,335";"4,28";;
66280000;2;02/11/1996;01/01/1900 07:00;59;"276,0";"223,0";"458,7";"106,3";"0,486";"4,31";;
66280000;1;02/11/1996;01/01/1900 07:00;59;"276,0";"223,0";"458,7";"106,3";"0,486";"4,31";;
66280000;2;01/08/1996;01/01/1900 07:00;58;"224,0";"130,0";"410,5";"103,3";"0,316";"3,97";;
66280000;1;01/08/1996;01/01/1900 07:00;58;"224,0";"130,0";"410,5";"103,3";"0,316";"3,97";;
66280000;2;15/03/1996;01/01/1900 07:00;57;"656,0";"1105,0";"879,0";"122,5";"1,257";"7,18";;
66280000;1;15/03/1996;01/01/1900 07:00;57;"656,0";"1105,0";"879,0";"122,5";"1,257";"7,18";;
66280000;2;29/10/1995;01/01/1900 07:00;56;"227,0";"147,0";"434,1";"101,9";"0,338";"4,26";;
66280000;1;29/10/1995;01/01/1900 07:00;56;"227,0";"147,0";"434,1";"101,9";"0,338";"4,26";;
66280000;2;17/07/1995;01/01/1900 07:00;55;"266,0";"189,0";"476,0";"103,4";"0,396";"4,6";;
66280000;1;17/07/1995;01/01/1900 07:00;55;"266,0";"189,0";"476,0";"103,4";"0,396";"4,6";;
66280000;2;24/11/1994;01/01/1900 07:00;54;"355,0";"351,0";"515,4";"108,1";"0,682";"4,77";;
66280000;1;24/11/1994;01/01/1900 07:00;54;"355,0";"351,0";"515,4";"108,1";"0,682";"4,77";;
66280000;2;18/07/1994;01/01/1900 07:00;53;"231,0";"133,0";"383,0";"100,3";"0,346";"3,82";;
66280000;1;18/07/1994;01/01/1900 07:00;53;"231,0";"133,0";"383,0";"100,3";"0,346";"3,82";;
66280000;2;17/02/1994;01/01/1900 07:00;52;"521,0";"643,0";"684,7";"114,5";"0,939";"5,98";;
66280000;1;17/02/1994;01/01/1900 07:00;52;"521,0";"643,0";"684,7";"114,5";"0,939";"5,98";;
66280000;2;06/07/1993;01/01/1900 07:00;51;"241,0";"152,0";"408,5";"102,8";"0,371";"3,97";;
66280000;1;06/07/1993;01/01/1900 07:00;51;"241,0";"152,0";"408,5";"102,8";"0,371";"3,97";;
66280000;2;28/11/1992;01/01/1900 07:00;49;"853,0";"726,0";"709,0";"114,0";"1,025";"6,2";;
66280000;2;28/11/1992;01/01/1900 07:00;50;"853,0";"1359,97";"1326,8";"214,0";"1,025";"6,2";;0
66280000;1;28/11/1992;01/01/1900 07:00;49;"853,0";"726,0";"709,0";"114,0";"1,025";"6,2";;
66280000;1;28/11/1992;01/01/1900 07:00;50;"853,0";"726,0";"708,8";"114,0";"1,025";"6,2";;
66280000;2;06/11/1981;01/01/1900 07:00;55;"339,0";"264,0";"506,0";"99,0";"0,521";"5,11";;
66280000;1;06/11/1981;01/01/1900 07:00;55;"339,0";"264,0";"506,0";"99,0";"0,521";"5,11";;
66280000;2;09/09/1981;01/01/1900 07:00;54;"240,0";"114,0";"409,0";"95,1";"0,278";"4,29";;
66280000;1;09/09/1981;01/01/1900 07:00;54;"240,0";"114,0";"409,0";"95,1";"0,278";"4,29";;
66280000;2;10/07/1981;01/01/1900 07:00;53;"285,0";"158,0";"438,0";"96,9";"0,361";"4,51";;
66280000;1;10/07/1981;01/01/1900 07:00;53;"285,0";"158,0";"438,0";"96,9";"0,361";"4,51";;
66280000;2;06/05/1981;01/01/1900 07:00;52;"464,0";"435,0";"627,0";"103,0";"0,693";"6,11";;
66280000;1;06/05/1981;01/01/1900 07:00;52;"464,0";"435,0";"627,0";"103,0";"0,693";"6,11";;
66280000;2;20/03/1981;01/01/1900 07:00;51;"651,0";"1039,0";"823,0";"111,0";"1,262";"7,38";;0
66280000;1;20/03/1981;01/01/1900 07:00;51;"651,0";"1039,0";"823,0";"111,0";"1,262";"7,38";;
66280000;2;12/01/1981;01/01/1900 07:00;50;"631,0";"895,0";"803,0";"108,0";"1,114";"7,46";;
66280000;1;12/01/1981;01/01/1900 07:00;50;"631,0";"895,0";"803,0";"108,0";"1,114";"7,46";;
66280000;2;08/11/1980;01/01/1900 07:00;49;"339,0";"270,0";"518,0";"97,5";"0,52";"5,31";;
66280000;1;08/11/1980;01/01/1900 07:00;49;"339,0";"270,0";"518,0";"97,5";"0,52";"5,31";;
66280000;2;10/09/1980;01/01/1900 07:00;48;"247,0";"132,0";"427,0";"95,0";"0,31";"4,49";;
66280000;1;10/09/1980;01/01/1900 07:00;48;"247,0";"132,0";"427,0";"95,0";"0,31";"4,49";;
66280000;2;09/07/1980;01/01/1900 07:00;47;"295,0";"173,0";"471,0";"96,6";"0,366";"4,88";;
66280000;1;09/07/1980;01/01/1900 07:00;47;"295,0";"173,0";"471,0";"96,6";"0,366";"4,88";;
66280000;2;07/05/1980;01/01/1900 07:00;46;"437,0";"386,0";"606,0";"99,6";"0,636";"6,08";;
66280000;1;07/05/1980;01/01/1900 07:00;46;"437,0";"386,0";"606,0";"99,6";"0,636";"6,08";;
66280000;2;15/03/1980;01/01/1900 07:00;45;"700,0";"1115,0";"915,0";"121,0";"1,219";"7,54";;
66280000;1;15/03/1980;01/01/1900 07:00;45;"700,0";"1115,0";"915,0";"121,0";"1,219";"7,54";;
66280000;2;05/01/1980;01/01/1900 07:00;44;"605,0";"801,0";"752,0";"103,0";"1,064";"7,28";;
66280000;1;05/01/1980;01/01/1900 07:00;44;"605,0";"801,0";"752,0";"103,0";"1,064";"7,28";;
66280000;2;09/11/1979;01/01/1900 07:00;43;"311,0";"182,0";"467,0";"95,0";"0,39";"4,91";;
66280000;1;09/11/1979;01/01/1900 07:00;43;"311,0";"182,0";"467,0";"95,0";"0,39";"4,91";;
66280000;2;21/09/1979;01/01/1900 07:00;42;"258,0";"128,0";"426,0";"93,4";"0,299";"4,56";;
66280000;1;21/09/1979;01/01/1900 07:00;42;"258,0";"128,0";"426,0";"93,4";"0,299";"4,56";;
66280000;2;13/07/1979;01/01/1900 07:00;41;"290,0";"162,0";"460,0";"93,6";"0,352";"4,91";;
66280000;1;13/07/1979;01/01/1900 07:00;41;"290,0";"162,0";"460,0";"93,6";"0,352";"4,91";;
66280000;2;13/05/1979;01/01/1900 07:00;40;"507,0";"498,0";"655,0";"101,0";"0,759";"6,48";;
66280000;1;13/05/1979;01/01/1900 07:00;40;"507,0";"498,0";"655,0";"101,0";"0,759";"6,48";;
66280000;2;16/03/1979;01/01/1900 07:00;39;"622,0";"848,0";"790,0";"106,0";"1,073";"7,47";;
66280000;1;16/03/1979;01/01/1900 07:00;39;"622,0";"848,0";"790,0";"106,0";"1,073";"7,47";;
66280000;2;17/01/1979;01/01/1900 07:00;38;"673,0";"939,0";"799,0";"128,0";"1,176";"6,26";;
66280000;1;17/01/1979;01/01/1900 07:00;38;"673,0";"939,0";"799,0";"128,0";"1,176";"6,26";;
66280000;2;14/11/1978;01/01/1900 07:00;48;"383,0";"300,0";"518,0";"97,0";"0,579";"5,34";;
66280000;1;14/11/1978;01/01/1900 07:00;48;"383,0";"300,0";"518,0";"97,0";"0,579";"5,34";;
66280000;2;24/09/1978;01/01/1900 07:00;47;"264,0";"143,0";"410,0";"92,2";"0,348";"4,44";;
66280000;1;24/09/1978;01/01/1900 07:00;47;"264,0";"143,0";"410,0";"92,2";"0,348";"4,44";;
66280000;2;06/07/1978;01/01/1900 07:00;46;"280,0";"153,0";"424,0";"92,7";"0,361";"4,57";;
66280000;1;06/07/1978;01/01/1900 07:00;46;"280,0";"153,0";"424,0";"92,7";"0,361";"4,57";;
66280000;2;25/05/1978;01/01/1900 07:00;45;"362,0";"251,0";"487,0";"93,2";"0,514";"5,22";;
66280000;1;25/05/1978;01/01/1900 07:00;45;"362,0";"251,0";"487,0";"93,2";"0,514";"5,22";;
66280000;2;30/03/1978;01/01/1900 07:00;44;"576,0";"665,0";"720,0";"104,0";"0,923";"6,92";;
66280000;1;30/03/1978;01/01/1900 07:00;44;"576,0";"665,0";"720,0";"104,0";"0,923";"6,92";;
66280000;2;23/02/1978;01/01/1900 07:00;43;"523,0";"575,0";"635,0";"101,0";"0,906";"6,28";;
66280000;1;23/02/1978;01/01/1900 07:00;43;"523,0";"575,0";"635,0";"101,0";"0,906";"6,28";;
66280000;2;20/11/1977;01/01/1900 07:00;42;"435,0";"421,0";"551,0";"98,0";"0,763";"5,62";;
66280000;1;20/11/1977;01/01/1900 07:00;42;"435,0";"421,0";"551,0";"98,0";"0,763";"5,62";;
66280000;2;27/09/1977;01/01/1900 07:00;41;"275,0";"159,0";"395,0";"94,0";"0,401";"4,2";;
66280000;1;27/09/1977;01/01/1900 07:00;41;"275,0";"159,0";"395,0";"94,0";"0,401";"4,2";;
66280000;2;18/07/1977;01/01/1900 07:00;40;"268,0";"146,0";"390,0";"93,5";"0,373";"4,17";;
66280000;1;18/07/1977;01/01/1900 07:00;40;"268,0";"146,0";"390,0";"93,5";"0,373";"4,17";;
