"Codigo" "DataHora" "ChuvaHoraria" "Nivel" "Vazao"
"66120000" "2023-11-21 16:15:00" " 0.0" "197.00" "131.21"
"66120000" "2023-11-21 16:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 15:45:00" " 0.0" "197.00" "131.21"
"66120000" "2023-11-21 15:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 15:15:00" " 0.0" "197.00" "131.21"
"66120000" "2023-11-21 15:00:00" " 0.0" "197.00" "131.21"
"66120000" "2023-11-21 14:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 14:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 14:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 14:00:00" " 0.0" "197.00" "131.21"
"66120000" "2023-11-21 13:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 13:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 13:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 13:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 12:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 12:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 12:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 12:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 11:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 11:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 11:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 11:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 10:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 10:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 10:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 10:00:00" " 0.2" "198.00" "131.82"
"66120000" "2023-11-21 09:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 09:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 09:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 09:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 08:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 08:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 08:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 08:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 07:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 07:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 07:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 07:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 06:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 06:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 06:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 06:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 05:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 05:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 05:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 05:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 04:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 04:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 04:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 04:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 03:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 03:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 03:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 03:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 02:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 02:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 02:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 02:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 01:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 01:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 01:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 01:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 00:45:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 00:30:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 00:15:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-21 00:00:00" " 0.0" "198.00" "131.82"
"66120000" "2023-11-20 23:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 23:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 23:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 23:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 22:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 22:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 22:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 22:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 21:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 21:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 21:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 21:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 20:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 20:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 20:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 20:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 19:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 19:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 19:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 19:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 18:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 18:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 18:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 18:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 17:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 17:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 17:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 17:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 16:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 16:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 16:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 16:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 15:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 15:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 15:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 15:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 14:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 14:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 14:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 14:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 13:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 13:30:00" " 0.2" "199.00" NA
"66120000" "2023-11-20 13:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 13:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 12:45:00" " 0.2" "199.00" NA
"66120000" "2023-11-20 12:30:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-20 12:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-20 12:00:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-20 11:45:00" " 0.2" "199.00" NA
"66120000" "2023-11-20 11:30:00" " 0.6" "200.00" "133.05"
"66120000" "2023-11-20 11:15:00" " 0.2" "200.00" "133.05"
"66120000" "2023-11-20 11:00:00" " 0.4" "200.00" "133.05"
"66120000" "2023-11-20 10:45:00" " 0.6" "200.00" "133.05"
"66120000" "2023-11-20 10:30:00" " 0.6" "200.00" "133.05"
"66120000" "2023-11-20 10:15:00" " 0.8" "200.00" "133.05"
"66120000" "2023-11-20 10:00:00" " 0.4" "200.00" "133.05"
"66120000" "2023-11-20 09:45:00" " 0.6" "200.00" "133.05"
"66120000" "2023-11-20 09:30:00" " 0.2" "200.00" "133.05"
"66120000" "2023-11-20 09:15:00" " 0.4" "200.00" "133.05"
"66120000" "2023-11-20 09:00:00" " 0.8" "200.00" "133.05"
"66120000" "2023-11-20 08:45:00" " 1.0" "200.00" "133.05"
"66120000" "2023-11-20 08:30:00" " 1.4" "200.00" "133.05"
"66120000" "2023-11-20 08:15:00" " 1.2" "199.00" NA
"66120000" "2023-11-20 08:00:00" " 1.0" "199.00" NA
"66120000" "2023-11-20 07:45:00" " 1.6" "200.00" "133.05"
"66120000" "2023-11-20 07:30:00" " 3.6" "199.00" NA
"66120000" "2023-11-20 07:15:00" " 3.0" "199.00" NA
"66120000" "2023-11-20 07:00:00" " 1.0" "199.00" NA
"66120000" "2023-11-20 06:45:00" " 6.0" "198.00" NA
"66120000" "2023-11-20 06:30:00" " 8.0" "198.00" NA
"66120000" "2023-11-20 06:15:00" " 2.0" "198.00" NA
"66120000" "2023-11-20 06:00:00" " 2.2" "198.00" NA
"66120000" "2023-11-20 05:45:00" " 6.2" "198.00" NA
"66120000" "2023-11-20 05:30:00" " 1.6" "198.00" NA
"66120000" "2023-11-20 05:15:00" " 0.8" "197.00" NA
"66120000" "2023-11-20 05:00:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 04:45:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 04:30:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 04:15:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 04:00:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 03:45:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 03:30:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 03:15:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 03:00:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 02:45:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 02:30:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 02:15:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 02:00:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 01:45:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 01:30:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 01:15:00" " 0.0" "197.00" NA
"66120000" "2023-11-20 01:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 00:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 00:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 00:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-20 00:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 23:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 23:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 23:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 23:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 22:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 22:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 22:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 22:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 21:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 20:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 20:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 20:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 19:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 19:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 19:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 19:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 18:45:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 18:30:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 18:15:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 18:00:00" " 0.0" "198.00" NA
"66120000" "2023-11-19 17:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 17:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 17:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 17:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 16:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 16:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 16:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 16:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 15:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 15:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 15:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 15:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 14:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 14:30:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 14:15:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 14:00:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 13:45:00" " 0.0" "199.00" NA
"66120000" "2023-11-19 13:30:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 13:15:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 13:00:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 12:45:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 12:30:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 12:15:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 12:00:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 11:45:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 11:30:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 11:15:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 11:00:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 10:45:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 10:30:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 10:15:00" " 0.0" "200.00" "133.05"
"66120000" "2023-11-19 10:00:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 09:45:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 09:30:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 09:15:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 09:00:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 08:45:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 08:30:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 08:15:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 08:00:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 07:45:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 07:30:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 07:15:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 07:00:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 06:45:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 06:30:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 06:15:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 06:00:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 05:45:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 05:30:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 05:15:00" " 0.0" "201.00" "133.67"
"66120000" "2023-11-19 05:00:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 04:45:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 04:30:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 04:15:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 04:00:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 03:45:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 03:30:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 03:15:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 03:00:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 02:45:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 02:30:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 02:15:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 02:00:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 01:45:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 01:30:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 01:15:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 01:00:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 00:45:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 00:30:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 00:15:00" " 0.0" "202.00" "134.28"
"66120000" "2023-11-19 00:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 23:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 23:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 23:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 23:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 22:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 22:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 22:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 22:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 21:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 21:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 21:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 21:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 20:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 20:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 20:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 20:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 19:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 19:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 19:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 19:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 18:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 18:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 18:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 18:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 17:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 17:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 17:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 17:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 16:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 16:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 16:15:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 16:00:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 15:45:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 15:30:00" " 0.0" "203.00" "134.90"
"66120000" "2023-11-18 15:15:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 15:00:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 14:45:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 14:30:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 14:15:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 14:00:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 13:45:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 13:30:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 13:15:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 13:00:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 12:45:00" " 0.0" "204.00" "135.52"
"66120000" "2023-11-18 12:30:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 12:15:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 12:00:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 11:45:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 11:30:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 11:15:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 11:00:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 10:45:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 10:30:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 10:15:00" " 0.0" "205.00" "136.15"
"66120000" "2023-11-18 10:00:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 09:45:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 09:30:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 09:15:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 09:00:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 08:45:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 08:30:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 08:15:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 08:00:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 07:45:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 07:30:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 07:15:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 07:00:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 06:45:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 06:30:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 06:15:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 06:00:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 05:45:00" " 0.0" "206.00" "136.77"
"66120000" "2023-11-18 05:30:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 05:15:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 05:00:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 04:45:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 04:30:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 04:15:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 04:00:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 03:45:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 03:30:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 03:15:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 03:00:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 02:45:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 02:30:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 02:15:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 02:00:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 01:45:00" " 0.0" "207.00" "137.40"
"66120000" "2023-11-18 01:30:00" NA NA NA
"66120000" "2023-11-18 01:15:00" NA NA NA
"66120000" "2023-11-18 01:00:00" NA NA NA
"66120000" "2023-11-18 00:45:00" NA NA NA
"66120000" "2023-11-18 00:30:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-18 00:15:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-18 00:00:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 23:45:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 23:30:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 23:15:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 23:00:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 22:45:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 22:30:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 22:15:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 22:00:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 21:45:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 21:30:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 21:15:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 21:00:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 20:45:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 20:30:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 20:15:00" " 0.0" "208.00" "138.02"
"66120000" "2023-11-17 20:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 19:45:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 19:30:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 19:15:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 19:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 18:45:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 18:30:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 18:15:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 18:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 17:45:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 17:30:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 17:15:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 17:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 16:45:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 16:30:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 16:15:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 16:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 15:45:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 15:30:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 15:15:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 15:00:00" " 0.0" "209.00" "138.65"
"66120000" "2023-11-17 14:45:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 14:30:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 14:15:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 14:00:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 13:45:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 13:30:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 13:15:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 13:00:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 12:45:00" " 0.0" "210.00" "139.29"
"66120000" "2023-11-17 12:30:00" " 0.0" NA NA
"66120000" "2023-11-17 12:15:00" " 0.0" NA NA
"66120000" "2023-11-17 12:00:00" NA NA NA
"66120000" "2023-11-17 11:45:00" " 0.0" NA NA
